college_code,college_name,branch_code,branch_name,category,closing_percentile
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GOPENH,92.8871646
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GSCH,86.5601955
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GNT2H,91.4911730
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GOBCH,92.6335559
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GSEBCH,88.4426131
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,LVJH,82.1493863
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,LSEBCH,88.8902360
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,PWDOPENH,50.9307179
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,PWDROBC,21.3531102
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GOPENO,92.4262209
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GSCO,87.9526086
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GOBCO,91.9365609
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,GSEBCO,86.8030050
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,LOPENO,92.9711565
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,LOBCO,92.7315754
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110124610,Information Technology,EWS,87.9206780
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],GOPENH,84.8307457
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],GSTH,82.9978985
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],GOBCH,66.8505265
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],GSEBCH,84.4941393
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],PWDOPENH,82.7778711
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],PWD,32.1785112
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],GSEBCO,84.5942451
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110135610,Electrical Engg[Electronics and Power],TFWS,63.5370419
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,GOPENH,89.1051648
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,GSCH,77.8250739
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,GVJH,78.9561170
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,GOBCH,88.5539410
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,LOPENH,91.9393058
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,LSCH,79.5235744
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,LSTH,42.7253460
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,LOBCH,90.9923873
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,PWDOPENH,70.8722936
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,PWDSCH,88.6037289
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,PWDOBCH,76.5963466
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,PWD,18.5767410
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,GSTH,91.8585895
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,GOBCO,68.9053056
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,GSEBCO,89.2835379
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,LOPENO,75.5247196
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,LSCO,76.7997668
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,LSEBCO,71.7166060
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,DEFOPENS,91.3238751
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,DEFSCS,80.2743712
01101,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",0110137210,Electronics and Telecommunication Engg,TFWS,77.6411427
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,GOPENH,85.2572473
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,GSCH,60.1291862
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,GOBCH,78.1496564
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,GSEBCH,58.1158577
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,LSTH,82.0158422
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,LVJH,54.1800379
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,LOBCH,78.1496564
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,LSEBCH,81.7658119
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,GOPENO,77.5959933
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,GSCO,57.2163252
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,GOBCO,76.4789025
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,LSCO,29.3071786
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,LOBCO,77.5959933
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,DEFOPENS,44.8929536
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,TFWS,82.0158422
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110161210,Mechanical Engineering,EWS,59.3445914
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GOPENS,61.8908693
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GSCS,57.9919409
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GSTS,44.5064233
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GVJS,45.3423263
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GNT1S,57.8688386
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GNT2S,38.5392182
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GNT3S,57.3310702
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GOBCS,27.4155342
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,GSEBCS,63.2340107
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LOPENS,59.8892661
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LSCS,35.2166182
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LSTS,55.8763225
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LVJS,42.7253460
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LNT1S,43.5298862
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LNT2S,60.1504384
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LNT3S,57.0470967
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LOBCS,57.0470967
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,LSEBCS,62.8351694
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,PWDOPENS,66.4751458
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,PWDSCS,60.1504384
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,PWDOBCS,65.8812284
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,PWDSEBCS,54.3568289
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,DEFOPENS,54.3568289
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,DEFSCS,55.2318816
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,DEFOBCS,56.8466110
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,DEFSEBCS,59.0509185
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110519110,Civil Engineering,PWD,57.4142590
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,GOPENS,92.4262209
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,GSCS,89.8747850
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,GSTS,60.2951569
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,GVJS,85.4082122
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,GOBCS,90.8909574
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,GSEBCS,87.2953180
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,LSCS,91.2732713
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,LOBCS,95.7554907
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,LSEBCS,90.0182846
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,PWDOPENS,60.2921536
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,PWDSCS,83.5806009
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,PWDSEBCS,13.0626183
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,DEFOPENS,83.1983982
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,DEFSCS,78.1973837
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,DEFSEBCS,89.8015148
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,ORPHAN,79.0646435
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524210,Computer Science and Engineering,EWS,91.3661850
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,GOPENS,88.7813022
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,GSTS,34.8052940
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,GNT2S,82.6959019
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,GOBCS,86.8242361
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,GSEBCS,73.1122470
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,LOPENS,89.4907774
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,LSCS,87.4463921
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,LSTS,42.2216419
01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110524610,Information Technology,LVJS,74.2767378
