college_code,college_name,branch_code,branch_name,category,closing_percentile
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111619110,Civil Engineering,TFWS,60.2517483
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GOPENH,71.4842352
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GSCH,65.8462319
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GSTH,70.2033567
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GOBCH,69.8941051
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GSEBCH,68.8687467
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GOPENO,56.6213771
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GSTO,25.4595013
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GNT1O,50.4913264
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,GOBCO,47.7841578
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,LOPENO,28.4151863
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,LSCO,49.3416227
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,LSTO,39.9024730
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624210,Computer Science and Engineering,EWS,19.4484962
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GOPENH,62.1365556
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GOBCH,62.0615406
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,LOPENH,63.2000580
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,LOBCH,62.1412608
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GOPENO,31.9226076
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GOBCO,11.4786688
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,LOPENO,66.3866132
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,LOBCO,25.9873754
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,GNT1O,63.5767823
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111624610,Information Technology,EWS,16.5215865
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GOPENH,42.6339209
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,LOPENH,64.7131860
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GOPENO,39.6653303
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,LSTO,29.5314685
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GNT2O,39.6653303
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,GOBCO,53.7591782
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,LOPENO,51.5716400
01116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",0111650710,Chemical Engineering,ORPHAN,60.9090909
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,GOPENH,54.5739657
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,GOBCH,53.2228937
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,LOPENH,54.0903901
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,LSCH,43.1964993
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111661210,Mechanical Engineering,GOPENO,68.9620341
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,GOBCH,32.5451434
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,LOBCH,49.7291102
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,GOPENO,49.2256217
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111719110,Civil Engineering,DEFOPENS,86.9194446
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,GOPENH,75.1927485
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,GSTH,78.2396759
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,GNT3H,66.2972028
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,LOPENH,67.1459332
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,GOPENO,58.6907687
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,GSCO,35.6771832
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,GOBCO,5.2326584
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,LOPENO,62.1365556
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,LSCO,56.6213771
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,LVJO,54.4314351
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,DEFSEBCS,61.5619516
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111724210,Computer Science and Engineering,ORPHAN,62.8632493
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],GOBCH,23.4701479
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],GOPENO,14.0716041
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],GSCO,22.3617813
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],GNT2O,32.5553935
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],GOBCO,26.7336064
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],LOPENO,45.9816283
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],LSCO,28.3031822
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111735610,Electrical Engg[Electronics and Power],EWS,35.9909439
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,GOPENH,50.5909012
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,LSTH,22.1118881
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,LOBCH,41.4020979
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,GOPENO,28.1994074
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,GSTO,22.9939635
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,TFWS,28.6767287
01117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",0111761210,Mechanical Engineering,EWS,21.3037657
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111799510,Artificial Intelligence and Data Science,GOPENH,58.6907687
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111799510,Artificial Intelligence and Data Science,PWDOPENH,68.1117918
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111799510,Artificial Intelligence and Data Science,PWD,55.4922986
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924210,Computer Science and Engineering,GSCH,39.6653303
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924210,Computer Science and Engineering,GSTH,68.9620341
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924210,Computer Science and Engineering,LOPENH,72.1363369
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924210,Computer Science and Engineering,LSEBCH,56.8426573
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924210,Computer Science and Engineering,GOPENO,72.1028020
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924210,Computer Science and Engineering,GSCO,15.4704064
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924210,Computer Science and Engineering,EWS,3.0685728
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924610,Information Technology,GOPENH,70.7504568
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924610,Information Technology,GSCH,17.6786167
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924610,Information Technology,GOBCH,69.4561708
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924610,Information Technology,LSCH,19.7061157
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111924610,Information Technology,GSCO,35.1590106
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111937210,Electronics and Telecommunication Engg,GOPENH,69.0979021
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111937210,Electronics and Telecommunication Engg,LOBCH,62.1365556
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111937210,Electronics and Telecommunication Engg,LOPENO,22.0358020
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111950710,Chemical Engineering,GOPENH,10.4152841
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111950710,Chemical Engineering,LOPENH,29.8059527
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111950710,Chemical Engineering,GOBCO,5.6196618
01119,ANURADHA COLLEGE OF ENGINEERING & TECHNOLOGY,0111950710,Chemical Engineering,DEFOPENS,4.4095995
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,GSCH,2.6996938
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,GOBCH,41.7471281
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,LOPENH,50.4913264
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,GOPENO,35.9909439
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,GOBCO,9.9651616
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,LSCO,38.7925588
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,DEFOBCS,36.1161649
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,TFWS,43.5338318
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0111961210,Mechanical Engineering,ORPHAN,39.3344201
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0112019110,Civil Engineering,GOPENS,65.3084343
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0112024210,Computer Science and Engineering,GOPENS,78.6729363
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0112029310,Electrical Engineering,GOPENS,59.1762367
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0112029310,Electrical Engineering,LOPENS,68.1164395
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0112037210,Electronics and Telecommunication Engg,GOPENS,75.1716925
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0112061210,Mechanical Engineering,GOPENS,57.5410529
01120,"Jawaharlal Darda Institute of Engineering and Technology, Yavatmal",0112061210,Mechanical Engineering,LOPENS,45.8266058
01121,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",0112089310,Textile Engineering / Technology,GOPENS,39.3601986
