college_code,college_name,branch_code,branch_name,category,closing_percentile
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,GNT3H,47.7695520
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,LSTH,59.6829046
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,GOBCH,60.5043241
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,LOPENO,62.3799839
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,TFWS,68.3772406
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,EWS,64.0172786
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675626310,Artificial Intelligence (AI) and Data Science,GOPENH,42.0206383
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675626310,Artificial Intelligence (AI) and Data Science,GOBCH,59.4192464
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675626310,Artificial Intelligence (AI) and Data Science,EWS,50.8162490
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GVJH,41.4815869
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GOBCO,2.3888294
6757,"Yashoda Technical Campus, Wadhe, Satara.",675661210,Mechanical Engineering,GOPENH,6.4853556
6757,"Yashoda Technical Campus, Wadhe, Satara.",675661210,Mechanical Engineering,GOPENO,7.4616793
6757,"Yashoda Technical Campus, Wadhe, Satara.",675661210,Mechanical Engineering,EWS,8.3872203
6757,"Yashoda Technical Campus, Wadhe, Satara.",675719110,Civil Engineering,LOPENO,12.9353233
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GOPENH,67.2875491
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GSCH,46.4456321
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GSTH,58.8113371
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GVJH,71.4470469
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,LOPENH,32.1061359
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,LOBCH,63.7783399
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,PWDOPENH,66.8137813
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,PWD,62.0823842
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GOPENO,50.5614783
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,GSTO,46.1727561
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,LOBCO,75.6487214
6757,"Yashoda Technical Campus, Wadhe, Satara.",675724210,Computer Science and Engineering,TFWS,72.6414198
6757,"Yashoda Technical Campus, Wadhe, Satara.",675729310,Electrical Engineering,GOPENH,26.3140433
6757,"Yashoda Technical Campus, Wadhe, Satara.",675729310,Electrical Engineering,GNT1H,16.7412669
6757,"Yashoda Technical Campus, Wadhe, Satara.",675729310,Electrical Engineering,LOPENH,25.3179745
6757,"Yashoda Technical Campus, Wadhe, Satara.",675729310,Electrical Engineering,LOBCH,0.8076286
6757,"Yashoda Technical Campus, Wadhe, Satara.",675729310,Electrical Engineering,LOPENO,16.0971905
6757,"Yashoda Technical Campus, Wadhe, Satara.",675729310,Electrical Engineering,DEFOPENS,4.3556566
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GOPENH,59.5292331
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GSTH,46.4456321
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,GOBCH,51.2600953
6757,"Yashoda Technical Campus, Wadhe, Satara.",675737210,Electronics and Telecommunication Engg,EWS,61.4673542
6757,"Yashoda Technical Campus, Wadhe, Satara.",675761210,Mechanical Engineering,GOPENO,25.4603297
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675799510,Artificial Intelligence and Data Science,GNT1H,25.7906003
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675799510,Artificial Intelligence and Data Science,GOPENO,48.1419882
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GOPENH,66.5894149
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GSCH,47.8470482
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GVJH,8.5951196
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GOBCH,66.2395008
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,LOPENH,68.2985361
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,LSCH,33.5099087
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,LOBCH,66.5894149
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GOPENO,71.9798416
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GSCO,67.9791157
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GSTO,70.2135829
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,GOBCO,68.7024004
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,LOPENO,71.2367422
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675824510,Computer Engineering,EWS,79.5309168
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GOPENH,52.4476185
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GSCH,11.3082039
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GNT2H,42.3018437
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GOBCH,51.6740911
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,LOPENH,50.9996691
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GOPENO,67.9791157
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GSCO,57.2112851
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GSTO,64.7353734
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,GOBCO,66.0248119
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675837210,Electronics and Telecommunication Engg,EWS,61.9054461
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,GOPENH,19.2567241
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,GNT2H,4.7430830
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,LOPENH,20.1763116
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,PWDOPENH,4.5783474
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,PWD,14.2356611
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,GOPENO,9.9445363
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675861210,Mechanical Engineering,LOPENO,0.1281321
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GOPENH,48.2193247
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GSTH,52.4476185
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,LOPENH,51.1072039
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,PWDOPENH,48.1419882
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,PWD,35.6598862
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GNT1H,70.7220669
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,GOPENO,60.5043241
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675892110,Artificial Intelligence and Machine Learning,DEFOPENS,56.7650587
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,GOPENH,56.8099848
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,GSTH,65.2400587
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,LOPENH,59.7201871
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,LOBCH,59.0639291
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,PWDOPENH,54.9125550
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,PWD,46.9414830
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,GVJH,67.7143135
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,GOPENO,66.4465439
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,GSCO,63.0882980
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675899510,Artificial Intelligence and Data Science,LOPENO,57.9292585
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675919110,Civil Engineering,GOPENH,10.5662165
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GOPENH,78.0555027
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GSTH,78.2814198
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,LSTH,74.0962113
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,PWDOPENH,77.0666918
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,PWD,74.2012741
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GOPENO,81.9995261
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,GSTO,71.2367422
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,LOPENO,74.1161376
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,LOBCO,76.2706983
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675924510,Computer Engineering,TFWS,74.7453210
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GOPENH,50.8162490
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GSCH,35.8351101
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GSTH,42.0206383
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GNT2H,57.4413646
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GOBCH,44.6471616
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,LOPENH,41.9139826
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,GOPENO,33.0830640
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675929310,Electrical Engineering,DEFOPENS,12.7559948
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675961210,Mechanical Engineering,GOPENH,28.4665226
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675961210,Mechanical Engineering,LOPENH,42.0206383
6759,"Shree Ramchandra College of Engineering, Lonikand,Pune",675961210,Mechanical Engineering,EWS,49.4442605
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",675999510,Artificial Intelligence and Data Science,GOPENH,73.5739966
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",675999510,Artificial Intelligence and Data Science,GOPENO,73.5739966
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",675999510,Artificial Intelligence and Data Science,TFWS,71.4470469
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",675999510,Artificial Intelligence and Data Science,EWS,72.7702415
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676219110,Civil Engineering,EWS,39.8713522
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GOPENH,64.8863260
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GSTH,60.7344231
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,PWDOPENH,63.0502380
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,PWD,43.0138429
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,LSCH,46.9414830
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GOPENO,55.2570590
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,GSTO,46.1727561
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676224210,Computer Science and Engineering,LOPENO,66.2117981
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676229310,Electrical Engineering,GOPENO,32.1061359
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,GOPENH,32.2621925
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,GNT1H,43.0138429
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,GOBCH,39.4196471
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,LOPENH,18.3757840
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,LOBCH,1.5954882
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,GOPENO,17.5093411
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,GOPENO,44.9868010
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,LOBCO,4.7430830
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,DEFOPENS,49.0525702
6762,"Nanasaheb Mahadik College of Engineering,Walwa, Sangli.",676237210,Electronics and Telecommunication Engg,EWS,38.6417086
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676261210,Mechanical Engineering,GOPENH,56.8099848
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676619110,Civil Engineering,EWS,73.2440997
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GSCH,11.4426915
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,LOPENH,69.3404295
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,PWDOPENH,69.1685966
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,PWD,45.9187639
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GOPENO,28.9481366
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GSCO,27.3337429
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GSTO,36.1594098
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,GOBCO,23.9925869
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,LOPENO,42.8034319
6766,Phaltan Education Society's College of Engineering Thakurki Tal- Phaltan Dist-Satara,676624510,Computer Engineering,LOBCO,80.0233531
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676637210,Electronics and Telecommunication Engg,GOPENH,18.8401670
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676637210,Electronics and Telecommunication Engg,GSCO,23.1211380
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676637210,Electronics and Telecommunication Engg,LOPENO,3.3501235
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676637210,Electronics and Telecommunication Engg,DEFOPENS,36.7166438
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676637210,Electronics and Telecommunication Engg,EWS,21.2317049
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,GOPENH,69.1685966
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,GNT2H,59.7201871
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,LOPENH,69.6045087
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,LOBCH,65.7244332
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,PWDOPENH,73.5739966
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,PWD,68.5714285
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,GSCO,56.7650587
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,LOBCO,66.4465439
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,DEFOPENS,73.5739966
6767,"Suman Ramesh Tulsiani Technical Campus: Faculty of Engineering, Kamshet,Pune.",676724510,Computer Engineering,TFWS,72.4718017
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,GOPENH,70.2135829
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,GSTH,53.8866742
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,GNT2H,59.4192464
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,GOBCH,57.0638559
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,LOPENH,51.6740911
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,LOBCH,67.1125395
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,GOPENO,67.9791157
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,GSCO,39.8713522
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,LOPENO,54.1664697
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,LOBCO,45.9884082
6768,"P.K. Technical Campus, Pune.",676799510,Artificial Intelligence and Data Science,EWS,64.0172786
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,GOPENH,73.5739966
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,GSTH,69.0394836
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,GNT2H,65.7244332
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,GNT3H,71.6451268
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,GOBCH,74.0962113
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,LOPENH,72.5765063
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,LSTH,72.8974176
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,GOPENO,79.1656813
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,GSCO,75.6738800
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,LOPENO,75.5619344
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,LOBCO,71.1253958
6768,"P.K. Technical Campus, Pune.",676824510,Computer Engineering,EWS,80.3744535
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676861210,Mechanical Engineering,GOPENH,2.5896414
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676861210,Mechanical Engineering,EWS,28.9481366
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676919110,Civil Engineering,EWS,6.4853556
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,GOPENH,88.1374722
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,GSCH,81.7575556
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,GSTH,86.4021980
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,GOBCH,92.4845102
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,LOPENH,86.8132394
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,GSTH,3.3501235
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,DEFOPENS,80.5336015
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,TFWS,88.3304859
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924510,Computer Engineering,EWS,90.9190268
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924610,Information Technology,GOPENH,86.1713847
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676924610,Information Technology,LOPENH,84.9772018
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676937210,Electronics and Telecommunication Engg,GOPENH,81.0304563
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676937210,Electronics and Telecommunication Engg,LOPENH,76.4889836
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676937210,Electronics and Telecommunication Engg,GOPENO,85.6064920
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676937210,Electronics and Telecommunication Engg,GSCO,70.9370842
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676937210,Electronics and Telecommunication Engg,EWS,82.3877908
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",676961210,Mechanical Engineering,GOPENH,20.2327920
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",676961210,Mechanical Engineering,GOPENO,10.1982314
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",676961210,Mechanical Engineering,EWS,46.4456321
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,GOPENH,77.1458362
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,GSCH,77.0666918
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,GSTH,83.2493822
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,LOPENH,52.8246408
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,LSCH,79.2815054
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,LSTH,76.9900203
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,LOBCH,76.6964455
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,PWDOPENH,77.1458362
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,PWD,86.0140851
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,GOPENO,75.4846987
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,GNT3O,86.0140851
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,GOBCO,83.8902317
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,LOPENO,76.5675144
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,LSCO,85.7225489
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,LSTO,70.0988506
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,DEFOPENS,87.6299679
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,TFWS,81.4293860
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024510,Computer Engineering,ORPHAN,85.6396122
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024610,Information Technology,GOPENH,75.6049358
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024610,Information Technology,GSCH,55.2570590
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024610,Information Technology,GSTH,75.5619344
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024610,Information Technology,GNT3H,74.1161376
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024610,Information Technology,GOBCH,76.2706983
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024610,Information Technology,LOPENH,72.8897104
6770,"SKN Sinhgad Institute of Technology & Science, Kusgaon(BK),Pune.",677024610,Information Technology,LSTH,78.4825990
