college_code,college_name,branch_code,branch_name,category,closing_percentile
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GSTH,66.9527897
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GNT1H,57.7272051
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GNT3H,76.8406961
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GOBCH,79.7413145
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,LOPENH,76.7693871
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GOPENO,64.4512569
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GSTO,63.3857031
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,GOBCO,63.9730640
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,LOPENO,62.3996115
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,LSTO,61.6881259
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,LOBCO,62.7344336
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111437210,Electronics and Telecommunication Engg,EWS,52.7422372
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111461210,Mechanical Engineering,GOPENH,63.6910141
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111461210,Mechanical Engineering,LOPENH,68.8122862
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111461210,Mechanical Engineering,LSTH,62.3996115
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111461210,Mechanical Engineering,GOBCO,39.9066862
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111461210,Mechanical Engineering,DEFOPENS,67.1534217
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111461210,Mechanical Engineering,TFWS,46.8567142
1114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",111461210,Mechanical Engineering,EWS,64.0952985
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GOPENH,26.0127532
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GSCH,11.1520155
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GSTH,0.0075199
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,GOBCH,2.9971739
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,LOPENH,61.2935921
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,LSCH,17.8500207
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,PWDOPENH,24.5412844
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,PWD,38.9045575
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,LOPENO,77.9969992
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,DEFOPENS,26.2033481
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111619110,Civil Engineering,TFWS,7.6246225
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GOPENH,71.4000828
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GSCH,64.4512569
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GSTH,69.7774101
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GOBCH,75.1338688
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOPENH,65.0367935
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LSCH,74.0797795
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOBCH,69.0354573
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GOPENO,58.5474069
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GSTO,58.0840122
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,GNT2O,82.1650299
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOPENO,59.9156802
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LSTO,55.4490884
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,LOBCO,58.7429854
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,DEFOPENS,81.8555930
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,TFWS,60.8798115
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111624210,Computer Science and Engineering,EWS,70.6180504
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GOPENH,50.6107355
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GSTH,44.6898706
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GOBCH,39.9066862
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,LSCH,43.6615489
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,LVJH,18.2192293
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GVJH,37.6936381
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GOPENO,68.4014140
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,GNT3O,47.3478734
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,DEFOPENS,62.4868401
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,TFWS,67.1534217
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111650710,Chemical Engineering,ORPHAN,30.5890703
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,GOPENH,35.1345873
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,GSCH,32.8844711
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,GSTH,4.7070842
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,GOBCH,27.3241113
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,LOPENH,9.0861638
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,LSCH,49.6143282
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,PWDOPENH,8.8688138
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,PWD,48.9725355
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,GOPENO,31.7228694
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,DEFOPENS,44.6898706
1116,"Shri Shivaji Education Society's College of Engineering and Technology, Akola",111661210,Mechanical Engineering,TFWS,45.9664342
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,LOBCO,27.6545345
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111719110,Civil Engineering,DEFOPENS,58.5474069
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GSCH,50.6107355
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GOBCH,73.6426530
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,LOPENH,82.8695230
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GOPENO,56.7366842
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GSCO,43.2248410
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,GOBCO,31.7228694
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,LOPENO,59.9249812
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,LOBCO,40.6521983
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,DEFOPENS,63.6910141
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111724210,Computer Science and Engineering,EWS,71.6354089
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111735610,Electrical Engg[Electronics and Power],GOPENH,69.5976990
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111735610,Electrical Engg[Electronics and Power],DEFOPENS,59.8623853
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111761210,Mechanical Engineering,GOPENH,55.4490884
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111761210,Mechanical Engineering,GVJH,53.6496624
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111761210,Mechanical Engineering,GOBCH,50.8083922
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111761210,Mechanical Engineering,LOPENH,65.0367935
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111761210,Mechanical Engineering,LSTH,47.3870980
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111761210,Mechanical Engineering,GOPENO,63.6508999
1117,"Janata Shikshan Prasarak Mandal’s Babasaheb Naik College Of Engineering, Pusad",111799510,Artificial Intelligence and Data Science,GOPENO,52.7523799
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,GOPENH,80.8641005
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,GSTH,71.9809302
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,GNT3H,91.2940735
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,LOPENH,78.3308876
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,GOPENO,54.0043616
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,GSTO,32.6609746
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,GOBCO,49.5548073
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,LSCO,58.7124464
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,DEFOPENS,35.6245090
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924210,Computer Science and Engineering,EWS,57.7272051
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924610,Information Technology,GOPENH,73.2522683
1119,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's , Anuradha Engineering College, Chikhali",111924610,Information Technology,GOBCH,69.3042857
