college_code,college_name,branch_code,branch_name,category,closing_percentile
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,GSTS,23.5805396
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,GVJS,49.6143282
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,GNT1S,18.1280678
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,GOBCS,55.2985075
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,LOPENS,61.4328470
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,LSCS,41.0926455
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,LSTS,29.4111028
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,LNT2S,56.6563970
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,LNT3S,76.8390440
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,LOBCS,18.4453326
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,PWDOPENS,50.8083922
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,DEFOPENS,51.0567213
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,TFWS,47.3870980
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,ORPHAN,51.4762755
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,EWS,48.0589023
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110519110,Civil Engineering,PWD,52.5521047
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,GOPENS,88.9904805
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,GSCS,88.8028432
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,GSTS,46.1690466
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,GVJS,86.1668982
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,GNT1S,86.5566392
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,GNT2S,81.4853713
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,GOBCS,88.7938441
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,LOPENS,90.6251228
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,LSCS,85.1488129
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,LSTS,51.0567213
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,LOBCS,89.9662416
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,DEFOPENS,55.4490884
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,TFWS,94.0441452
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,ORPHAN,90.8072168
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524210,Computer Science and Engineering,EWS,88.7549097
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,GOPENS,86.1668982
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,GSCS,82.3346823
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,GSTS,81.0352521
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,GNT2S,85.4445126
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,GOBCS,87.2543136
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,LOPENS,86.8476463
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,LSTS,61.4332053
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,LOBCS,80.8641005
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,PWDOPENS,87.2113119
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,DEFOPENS,85.4157370
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,ORPHAN,85.3410413
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,EWS,85.3534944
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110524610,Information Technology,PWD,85.3410413
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,GOPENS,84.2006246
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,GSCS,77.7994669
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,GSTS,86.9739855
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,LOPENS,79.7907966
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,LSTS,84.3950599
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,LVJS,68.8122862
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,LOBCS,88.2803409
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,PWDOPENS,88.6173431
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,DEFOPENS,84.0516274
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526310,Artificial Intelligence (AI) and Data Science,EWS,85.1782223
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,PWD,73.2522683
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,GOPENS,71.4000828
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,GSTS,75.0737739
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,GOBCS,59.6839864
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,LOPENS,24.0591998
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,LSCS,81.0174211
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,LSTS,73.1851907
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,LNT3S,74.0797795
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,PWDOPENS,71.2687819
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110526510,Industrial IoT,DEFOPENS,73.4109953
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,TFWS,76.8390440
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,PWD,71.6671025
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,GOPENS,75.1338688
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,GSCS,71.6671025
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,GSTS,75.1725431
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,GNT1S,76.9213416
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,GNT2S,76.2843676
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,GOBCS,59.6839864
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,LOPENS,83.8780770
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,LSTS,66.6716379
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,LOBCS,79.5863208
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,PWDOPENS,76.7693871
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,DEFOPENS,75.1476841
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,TFWS,76.7173434
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110537210,Electronics and Telecommunication Engg,ORPHAN,75.1725431
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,GOPENS,60.7504090
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,GSCS,51.0567213
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,GSTS,34.1365462
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,GVJS,43.2248410
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,GNT2S,58.8704519
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,GNT3S,66.6716379
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,GOBCS,55.8997381
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,LOPENS,59.9156802
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,LSTS,70.6180504
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,LVJS,16.2430441
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,LNT2S,29.2444305
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,LNT3S,62.3996115
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,LOBCS,55.2985075
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,PWDOPENS,55.8997381
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,DEFOPENS,58.7124464
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,TFWS,58.0840122
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,ORPHAN,55.7163295
1105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",110561210,Mechanical Engineering,EWS,57.7272051
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GOPENH,61.4328470
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GSTH,29.3464077
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GVJH,49.5548073
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GOBCH,63.3857031
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,LOPENH,58.5474069
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,LSCH,33.3408586
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,LNT1H,55.8997381
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,LOBCH,60.7504090
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,PWDOPENH,53.6496624
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,PWD,23.2280676
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GOPENO,35.1345873
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GSTO,47.6387427
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GNT3O,46.4534231
1107,"P. R. Pote (Patil) Education & Welfare Trust's Group of Institution(Integrated Campus), Amravati",110719110,Civil Engineering,GOBCO,67.1534217
